episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
12052,-200,0,200,0,0
12053,-180,0,81,0,0
12054,-200,0,200,0,0
12055,-200,0,200,0,0
12056,-200,0,200,0,0
12057,-200,0,200,0,0
12058,-256,0,157,0,0
12059,-200,0,200,0,0
12060,-200,0,200,0,0
12061,-291,0,192,0,0
12062,-200,0,200,0,0
12063,-200,0,200,0,0
12064,-200,0,200,0,0
12065,301,1,200,0,0
12066,-200,0,200,0,0
12067,-267,0,168,0,0
12068,-114,0,15,0,0
12069,-165,0,66,0,0
12070,-222,0,123,0,0
12071,-200,0,200,0,0
12072,-200,0,200,0,0
12073,-200,0,200,0,0
12074,-117,0,18,0,0
12075,-281,0,182,0,0
12076,-196,0,97,0,0
12077,-200,0,200,0,0
12078,-217,0,118,0,0
12079,-200,0,200,0,0
12080,-268,0,169,0,0
12081,-182,0,83,0,0
12082,-200,0,200,0,0
12083,-200,0,200,0,0
12084,-200,0,200,0,0
12085,-246,0,147,0,0
12086,-200,0,200,0,0
12087,-281,0,182,0,0
12088,-247,0,148,0,0
12089,-208,0,109,0,0
12090,-200,0,200,0,0
12091,-200,0,200,0,0
12092,-200,0,200,0,0
12093,-200,0,200,0,0
12094,-176,0,77,0,0
12095,-200,0,200,0,0
12096,-200,0,200,0,0
12097,-200,0,200,0,0
12098,-200,0,200,0,0
12099,-221,0,122,0,0
12100,-200,0,200,0,0
12101,-250,0,151,0,0
12102,-170,0,71,0,0
12103,-200,0,200,0,0
12104,-200,0,200,0,0
12105,-200,0,200,0,0
12106,-200,0,200,0,0
12107,-200,0,200,0,0
12108,-200,0,200,0,0
12109,-200,0,200,0,0
12110,-200,0,200,0,0
12111,-200,0,200,0,0
12112,-276,0,177,0,0
12113,-200,0,200,0,0
12114,-200,0,200,0,0
12115,-200,0,200,0,0
12116,-200,0,200,0,0
12117,301,1,200,0,0
12118,306,1,96,0,0
12119,-200,0,200,0,0
12120,-225,0,126,0,0
12121,-200,0,200,0,0
12122,-128,0,29,0,0
12123,301,1,200,0,0
12124,-200,0,200,0,0
12125,-165,0,66,0,0
12126,-200,0,200,0,0
12127,-200,0,200,0,0
12128,-148,0,49,0,0
12129,-200,0,200,0,0
12130,-200,0,200,0,0
12131,-200,0,200,0,0
12132,-133,0,34,0,0
12133,-283,0,184,0,0
12134,-200,0,200,0,0
12135,-228,0,129,0,0
12136,-200,0,200,0,0
12137,-200,0,200,0,0
12138,-200,0,200,0,0
12139,-200,0,200,0,0
12140,-293,0,194,0,0
12141,-110,0,11,0,0
12142,-200,0,200,0,0
12143,301,1,200,0,0
12144,-189,0,90,0,0
12145,301,1,200,0,0
12146,-233,0,134,0,0
12147,-200,0,200,0,0
12148,224,1,178,0,0
12149,301,1,200,0,0
12150,301,1,200,0,0
12151,-150,0,51,0,0
12152,224,1,178,0,0
12153,301,1,200,0,0
12154,301,1,200,0,0
12155,301,1,200,0,0
12156,301,1,200,0,0
12157,-222,0,123,0,0
12158,-299,0,200,0,0
12159,-200,0,200,0,0
12160,-200,0,200,0,0
12161,-200,0,200,0,0
12162,-200,0,200,0,0
12163,-200,0,200,0,0
12164,-126,0,27,0,0
12165,-207,0,108,0,0
12166,-200,0,200,0,0
12167,-275,0,176,0,0
12168,-200,0,200,0,0
12169,-124,0,25,0,0
12170,-200,0,200,0,0
12171,-165,0,66,0,0
12172,-200,0,200,0,0
12173,-195,0,96,0,0
12174,-200,0,200,0,0
12175,-161,0,62,0,0
12176,-200,0,200,0,0
12177,301,1,200,0,0
12178,-200,0,200,0,0
12179,-248,0,149,0,0
12180,-112,0,13,0,0
12181,-211,0,112,0,0
12182,-200,0,200,0,0
12183,-200,0,200,0,0
12184,-145,0,46,0,0
12185,-277,0,178,0,0
12186,-174,0,75,0,0
12187,-200,0,200,0,0
12188,-200,0,200,0,0
12189,-220,0,121,0,0
12190,-298,0,199,0,0
12191,-215,0,116,0,0
12192,-200,0,200,0,0
12193,-234,0,135,0,0
12194,-200,0,200,0,0
12195,-148,0,49,0,0
12196,-197,0,98,0,0
12197,-200,0,200,0,0
12198,-200,0,200,0,0
12199,-200,0,200,0,0
12200,-254,0,155,0,0
12201,-225,0,126,0,0
12202,-200,0,200,0,0
12203,-224,0,125,0,0
12204,-177,0,78,0,0
12205,-200,0,200,0,0
12206,-226,0,127,0,0
12207,301,1,200,0,0
12208,301,1,200,0,0
12209,301,1,200,0,0
12210,-289,0,190,0,0
12211,301,1,200,0,0
12212,301,1,200,0,0
12213,-200,0,200,0,0
12214,-200,0,200,0,0
12215,-244,0,145,0,0
12216,-200,0,200,0,0
12217,301,1,200,0,0
12218,301,1,200,0,0
12219,-256,0,157,0,0
12220,-205,0,106,0,0
12221,-200,0,200,0,0
12222,-200,0,200,0,0
12223,301,1,200,0,0
12224,-200,0,200,0,0
12225,-200,0,200,0,0
12226,-200,0,200,0,0
12227,-200,0,200,0,0
12228,-200,0,200,0,0
12229,-231,0,132,0,0
12230,-200,0,200,0,0
12231,-267,0,168,0,0
12232,-237,0,138,0,0
12233,-200,0,200,0,0
12234,-200,0,200,0,0
12235,-200,0,200,0,0
12236,-200,0,200,0,0
12237,-200,0,200,0,0
12238,-218,0,119,0,0
12239,-200,0,200,0,0
12240,-150,0,51,0,0
12241,-177,0,78,0,0
12242,-200,0,200,0,0
12243,-210,0,111,0,0
12244,-233,0,134,0,0
12245,-275,0,176,0,0
12246,-282,0,183,0,0
12247,-136,0,37,0,0
12248,-105,0,6,0,0
12249,-200,0,200,0,0
12250,-200,0,200,0,0
12251,-200,0,200,0,0
12252,301,1,200,0,0
12253,301,1,200,0,0
12254,-200,0,200,0,0
12255,-150,0,51,0,0
12256,-200,0,200,0,0
12257,301,1,200,0,0
12258,-200,0,200,0,0
12259,-140,0,41,0,0
12260,-200,0,200,0,0
12261,301,1,200,0,0
12262,-200,0,200,0,0
12263,-106,0,7,0,0
12264,301,1,200,0,0
12265,301,1,200,0,0
12266,-200,0,200,0,0
12267,301,1,200,0,0
12268,-200,0,200,0,0
12269,-254,0,155,0,0
12270,-158,0,59,0,0
12271,-192,0,93,0,0
12272,301,1,200,0,0
12273,-127,0,28,0,0
12274,-234,0,135,0,0
12275,-156,0,57,0,0
12276,-200,0,200,0,0
12277,-200,0,200,0,0
12278,-200,0,200,0,0
12279,-144,0,45,0,0
12280,-200,0,200,0,0
12281,-200,0,200,0,0
12282,-200,0,200,0,0
12283,-200,0,200,0,0
12284,301,1,200,0,0
12285,-171,0,72,0,0
12286,-99,0,200,1,0
12287,-200,0,200,0,0
12288,-200,0,200,0,0
12289,-200,0,200,0,0
12290,-200,0,200,0,0
12291,208,1,194,0,0
12292,-277,0,178,0,0
12293,-168,0,69,0,0
12294,-217,0,118,0,0
12295,-200,0,200,0,0
12296,-113,0,14,0,0
12297,-200,0,200,0,0
12298,-200,0,200,0,0
12299,301,1,200,0,0
12300,-200,0,200,0,0
12301,-200,0,200,0,0
12302,-200,0,200,0,0
12303,-131,0,32,0,0
12304,-200,0,200,0,0
12305,-200,0,200,0,0
12306,-171,0,72,0,0
12307,-292,0,193,0,0
12308,264,1,138,0,0
12309,-200,0,200,0,0
12310,-197,0,98,0,0
12311,-176,0,77,0,0
12312,-173,0,74,0,0
12313,-200,0,200,0,0
12314,301,1,200,0,0
12315,-112,0,13,0,0
12316,-116,0,17,0,0
12317,-120,0,21,0,0
12318,-200,0,200,0,0
12319,-200,0,200,0,0
12320,-162,0,63,0,0
12321,-279,0,180,0,0
12322,-200,0,200,0,0
12323,-200,0,200,0,0
12324,-200,0,200,0,0
12325,-200,0,200,0,0
12326,-200,0,200,0,0
12327,-198,0,99,0,0
12328,-200,0,200,0,0
12329,-248,0,149,0,0
12330,-230,0,131,0,0
12331,-200,0,200,0,0
12332,-200,0,200,0,0
12333,301,1,200,0,0
12334,-200,0,200,0,0
12335,301,1,200,0,0
12336,-276,0,177,0,0
12337,-200,0,200,0,0
12338,301,1,200,0,0
12339,-200,0,200,0,0
12340,-200,0,200,0,0
12341,-200,0,200,0,0
12342,-200,0,200,0,0
12343,-251,0,152,0,0
12344,-200,0,200,0,0
12345,-204,0,105,0,0
12346,-162,0,63,0,0
12347,-200,0,200,0,0
12348,-127,0,28,0,0
12349,-241,0,142,0,0
12350,-200,0,200,0,0
12351,-200,0,200,0,0
12352,-200,0,200,0,0
12353,-290,0,191,0,0
12354,-200,0,200,0,0
12355,-200,0,200,0,0
12356,-200,0,200,0,0
12357,-200,0,200,0,0
12358,-200,0,200,0,0
12359,-200,0,200,0,0
12360,-222,0,123,0,0
12361,-230,0,131,0,0
12362,-214,0,115,0,0
12363,-151,0,52,0,0
12364,-200,0,200,0,0
12365,-200,0,200,0,0
12366,-200,0,200,0,0
12367,-251,0,152,0,0
12368,-200,0,200,0,0
12369,301,1,200,0,0
12370,-205,0,106,0,0
12371,301,1,200,0,0
12372,-200,0,200,0,0
12373,-143,0,44,0,0
12374,-170,0,71,0,0
12375,-270,0,171,0,0
12376,-200,0,200,0,0
12377,-298,0,199,0,0
12378,-204,0,105,0,0
12379,-200,0,200,0,0
12380,-281,0,182,0,0
12381,-164,0,65,0,0
12382,-200,0,200,0,0
12383,-200,0,200,0,0
12384,-200,0,200,0,0
12385,-269,0,170,0,0
12386,-200,0,200,0,0
12387,-200,0,200,0,0
12388,-200,0,200,0,0
12389,-200,0,200,0,0
12390,-200,0,200,0,0
12391,-200,0,200,0,0
12392,-257,0,158,0,0
12393,-200,0,200,0,0
12394,-199,0,100,0,0
12395,-173,0,74,0,0
12396,-200,0,200,0,0
12397,-200,0,200,0,0
12398,-200,0,200,0,0
12399,-265,0,166,0,0
12400,-200,0,200,0,0
12401,-200,0,200,0,0
12402,-200,0,200,0,0
12403,-200,0,200,0,0
12404,-174,0,75,0,0
12405,-145,0,46,0,0
12406,301,1,200,0,0
12407,-200,0,200,0,0
12408,-288,0,189,0,0
12409,-200,0,200,0,0
12410,-200,0,200,0,0
12411,-218,0,119,0,0
12412,-168,0,69,0,0
12413,-141,0,42,0,0
12414,-132,0,33,0,0
12415,-245,0,146,0,0
12416,301,1,200,0,0
12417,-200,0,200,0,0
12418,-200,0,200,0,0
12419,-200,0,200,0,0
12420,-200,0,200,0,0
12421,-112,0,13,0,0
12422,-200,0,200,0,0
12423,-200,0,200,0,0
12424,254,1,148,0,0
12425,301,1,200,0,0
12426,-200,0,200,0,0
12427,-200,0,200,0,0
12428,-280,0,181,0,0
12429,-200,0,200,0,0
12430,-172,0,73,0,0
12431,-200,0,200,0,0
12432,-200,0,200,0,0
12433,-200,0,200,0,0
12434,301,1,200,0,0
12435,-200,0,200,0,0
12436,-178,0,79,0,0
12437,-138,0,39,0,0
12438,-200,0,200,0,0
12439,301,1,200,0,0
12440,301,1,200,0,0
12441,-191,0,92,0,0
12442,-224,0,125,0,0
12443,-200,0,200,0,0
12444,-200,0,200,0,0
12445,-200,0,200,0,0
12446,-200,0,200,0,0
12447,301,1,200,0,0
12448,-126,0,27,0,0
12449,-246,0,147,0,0
12450,-200,0,200,0,0
12451,-182,0,83,0,0
12452,-200,0,200,0,0
12453,1337,1,165,0,1
12454,-200,0,200,0,0
12455,-200,0,200,0,0
12456,218,1,184,0,0
12457,-200,0,200,0,0
12458,-270,0,171,0,0
12459,-200,0,200,0,0
12460,-200,0,200,0,0
12461,-200,0,200,0,0
12462,-200,0,200,0,0
12463,-200,0,200,0,0
12464,-200,0,200,0,0
12465,-200,0,200,0,0
12466,-200,0,101,0,0
12467,-200,0,200,0,0
12468,-200,0,200,0,0
12469,-200,0,200,0,0
12470,-200,0,200,0,0
12471,-136,0,37,0,0
12472,-200,0,200,0,0
12473,-143,0,44,0,0
12474,-200,0,200,0,0
12475,-200,0,200,0,0
12476,-275,0,176,0,0
12477,-260,0,161,0,0
12478,-200,0,200,0,0
12479,-200,0,200,0,0
12480,-200,0,200,0,0
12481,-222,0,123,0,0
12482,-200,0,200,0,0
12483,-200,0,200,0,0
12484,-162,0,63,0,0
12485,301,1,200,0,0
12486,-116,0,17,0,0
12487,-200,0,200,0,0
12488,301,1,200,0,0
12489,301,1,200,0,0
12490,279,1,123,0,0
12491,301,1,200,0,0
12492,-263,0,164,0,0
12493,-200,0,200,0,0
12494,-185,0,86,0,0
12495,-280,0,181,0,0
12496,-225,0,126,0,0
12497,-243,0,144,0,0
12498,-207,0,108,0,0
12499,-200,0,200,0,0
12500,-229,0,130,0,0
12501,-200,0,200,0,0
12502,-200,0,200,0,0
12503,-200,0,200,0,0
12504,-200,0,200,0,0
12505,-156,0,57,0,0
12506,-200,0,200,0,0
12507,-158,0,59,0,0
12508,-200,0,200,0,0
12509,-200,0,200,0,0
12510,-153,0,54,0,0
12511,-200,0,200,0,0
12512,-200,0,200,0,0
12513,-189,0,90,0,0
12514,-200,0,200,0,0
12515,-128,0,29,0,0
12516,-200,0,200,0,0
12517,-200,0,200,0,0
12518,1314,1,188,0,1
12519,301,1,200,0,0
12520,-200,0,200,0,0
12521,301,1,200,0,0
12522,-200,0,200,0,0
12523,-196,0,97,0,0
12524,-288,0,189,0,0
12525,254,1,148,0,0
12526,-291,0,192,0,0
12527,-200,0,200,0,0
12528,-126,0,27,0,0
12529,-200,0,200,0,0
12530,-200,0,200,0,0
12531,-200,0,200,0,0
12532,-200,0,200,0,0
12533,-200,0,200,0,0
12534,301,1,200,0,0
12535,-200,0,200,0,0
12536,301,1,200,0,0
12537,301,1,200,0,0
12538,301,1,200,0,0
12539,-235,0,136,0,0
12540,-200,0,200,0,0
12541,-289,0,190,0,0
12542,-200,0,200,0,0
12543,301,1,200,0,0
12544,-138,0,39,0,0
12545,-200,0,200,0,0
12546,-296,0,197,0,0
12547,-239,0,140,0,0
12548,-198,0,99,0,0
12549,-200,0,200,0,0
12550,-141,0,42,0,0
12551,-250,0,151,0,0
12552,-200,0,200,0,0
12553,-226,0,127,0,0
12554,-200,0,200,0,0
12555,-200,0,200,0,0
12556,-258,0,159,0,0
12557,-169,0,70,0,0
12558,-200,0,200,0,0
12559,-257,0,158,0,0
12560,-200,0,200,0,0
12561,-210,0,111,0,0
12562,-200,0,200,0,0
12563,-190,0,91,0,0
12564,-200,0,200,0,0
12565,-200,0,200,0,0
12566,-200,0,200,0,0
12567,-151,0,52,0,0
12568,-117,0,18,0,0
12569,-200,0,200,0,0
12570,-200,0,200,0,0
12571,-200,0,200,0,0
12572,-114,0,15,0,0
12573,-200,0,200,0,0
12574,-197,0,98,0,0
12575,-200,0,200,0,0
12576,-200,0,200,0,0
12577,-165,0,66,0,0
12578,-168,0,69,0,0
12579,-200,0,200,0,0
12580,-200,0,200,0,0
12581,-263,0,164,0,0
12582,-226,0,127,0,0
12583,-191,0,92,0,0
12584,-200,0,200,0,0
12585,301,1,200,0,0
12586,-191,0,92,0,0
12587,-274,0,175,0,0
12588,-200,0,200,0,0
12589,-159,0,60,0,0
12590,-200,0,200,0,0
12591,-179,0,80,0,0
12592,-183,0,84,0,0
12593,-178,0,79,0,0
12594,-200,0,200,0,0
12595,-200,0,200,0,0
12596,-265,0,166,0,0
12597,-183,0,84,0,0
12598,-200,0,200,0,0
12599,-200,0,200,0,0
12600,-218,0,119,0,0
12601,-200,0,200,0,0
12602,301,1,200,0,0
12603,-275,0,176,0,0
12604,-205,0,106,0,0
12605,-271,0,172,0,0
12606,-200,0,200,0,0
12607,-236,0,137,0,0
12608,301,1,200,0,0
12609,-124,0,25,0,0
12610,-186,0,87,0,0
12611,-192,0,93,0,0
12612,301,1,200,0,0
12613,-234,0,135,0,0
12614,-200,0,200,0,0
12615,301,1,200,0,0
12616,-203,0,104,0,0
12617,-200,0,200,0,0
12618,-200,0,200,0,0
12619,-125,0,26,0,0
12620,-200,0,200,0,0
12621,-254,0,155,0,0
12622,-200,0,200,0,0
12623,-192,0,93,0,0
12624,-220,0,121,0,0
12625,-200,0,200,0,0
12626,-200,0,200,0,0
12627,-200,0,200,0,0
12628,-200,0,200,0,0
12629,-200,0,200,0,0
12630,-215,0,116,0,0
12631,-200,0,200,0,0
12632,-200,0,200,0,0
12633,-200,0,200,0,0
12634,-200,0,200,0,0
12635,-192,0,93,0,0
12636,-200,0,200,0,0
12637,-200,0,200,0,0
12638,-200,0,200,0,0
12639,-200,0,200,0,0
12640,-200,0,200,0,0
12641,-200,0,200,0,0
12642,-200,0,200,0,0
12643,-200,0,200,0,0
12644,-200,0,200,0,0
12645,-200,0,200,0,0
12646,-200,0,200,0,0
12647,-200,0,200,0,0
12648,-200,0,200,0,0
12649,-191,0,92,0,0
12650,-254,0,155,0,0
12651,1317,1,185,0,1
12652,1367,1,135,0,1
12653,-200,0,200,0,0
12654,-200,0,200,0,0
12655,-103,0,4,0,0
12656,301,1,200,0,0
12657,301,1,200,0,0
12658,-200,0,200,0,0
12659,-106,0,7,0,0
12660,-200,0,200,0,0
12661,-200,0,200,0,0
12662,-200,0,200,0,0
12663,-298,0,199,0,0
12664,-200,0,200,0,0
12665,257,1,145,0,0
12666,-298,0,199,0,0
12667,-286,0,187,0,0
12668,-200,0,200,0,0
12669,-200,0,200,0,0
12670,-200,0,200,0,0
12671,-200,0,200,0,0
12672,-200,0,200,0,0
12673,-200,0,200,0,0
12674,-200,0,200,0,0
12675,-263,0,164,0,0
12676,-200,0,200,0,0
12677,-209,0,110,0,0
12678,-200,0,200,0,0
12679,-225,0,126,0,0
12680,-200,0,200,0,0
12681,-200,0,200,0,0
12682,-200,0,200,0,0
12683,-200,0,200,0,0
12684,301,1,200,0,0
12685,-200,0,200,0,0
12686,-200,0,200,0,0
12687,-287,0,188,0,0
12688,-200,0,200,0,0
12689,-241,0,142,0,0
12690,-200,0,200,0,0
12691,-200,0,200,0,0
12692,-200,0,200,0,0
12693,301,1,200,0,0
12694,301,1,200,0,0
12695,-297,0,198,0,0
12696,-200,0,200,0,0
12697,-237,0,138,0,0
12698,-200,0,200,0,0
12699,-219,0,120,0,0
12700,-220,0,121,0,0
12701,-200,0,200,0,0
12702,-257,0,158,0,0
12703,-130,0,31,0,0
12704,-200,0,200,0,0
12705,-143,0,44,0,0
12706,-200,0,200,0,0
12707,-200,0,200,0,0
12708,-247,0,148,0,0
12709,-201,0,102,0,0
12710,-200,0,200,0,0
12711,-239,0,140,0,0
12712,-200,0,200,0,0
12713,-200,0,200,0,0
12714,-253,0,154,0,0
12715,-200,0,200,0,0
12716,-205,0,106,0,0
12717,-176,0,77,0,0
12718,-200,0,200,0,0
12719,-200,0,200,0,0
12720,-151,0,52,0,0
12721,301,1,200,0,0
12722,-206,0,107,0,0
12723,-294,0,195,0,0
12724,301,1,200,0,0
12725,-180,0,81,0,0
12726,-119,0,20,0,0
12727,-200,0,200,0,0
12728,1319,1,183,0,1
12729,-200,0,200,0,0
12730,-200,0,200,0,0
12731,-200,0,200,0,0
12732,-133,0,34,0,0
12733,-200,0,200,0,0
12734,-252,0,153,0,0
12735,-200,0,200,0,0
12736,-200,0,200,0,0
12737,-291,0,192,0,0
12738,-200,0,200,0,0
12739,-182,0,83,0,0
12740,-200,0,200,0,0
12741,-289,0,190,0,0
12742,-121,0,22,0,0
12743,-200,0,200,0,0
12744,-109,0,10,0,0
12745,-200,0,200,0,0
12746,-200,0,200,0,0
12747,-200,0,200,0,0
12748,-200,0,200,0,0
12749,-200,0,200,0,0
12750,301,1,200,0,0
12751,301,1,200,0,0
12752,-252,0,153,0,0
12753,-251,0,152,0,0
12754,-200,0,200,0,0
12755,-189,0,90,0,0
12756,-122,0,23,0,0
12757,-200,0,200,0,0
12758,-200,0,200,0,0
12759,-200,0,200,0,0
12760,-200,0,200,0,0
12761,-200,0,200,0,0
12762,-243,0,144,0,0
12763,-214,0,115,0,0
12764,-191,0,92,0,0
12765,-176,0,77,0,0
12766,-200,0,200,0,0
12767,301,1,200,0,0
12768,301,1,200,0,0
12769,301,1,200,0,0
12770,-200,0,200,0,0
12771,-200,0,200,0,0
12772,-221,0,122,0,0
12773,-200,0,200,0,0
12774,-164,0,65,0,0
12775,-240,0,141,0,0
12776,-244,0,145,0,0
12777,-131,0,32,0,0
12778,-252,0,153,0,0
12779,-174,0,75,0,0
12780,-200,0,200,0,0
12781,-284,0,185,0,0
12782,-200,0,200,0,0
12783,-200,0,200,0,0
12784,-200,0,200,0,0
12785,-164,0,65,0,0
12786,-259,0,160,0,0
12787,-200,0,200,0,0
12788,-160,0,61,0,0
12789,-200,0,200,0,0
12790,-287,0,188,0,0
12791,-144,0,45,0,0
12792,-220,0,121,0,0
12793,-159,0,60,0,0
12794,301,1,200,0,0
12795,301,1,200,0,0
12796,-215,0,116,0,0
12797,205,1,197,0,0
12798,-200,0,200,0,0
12799,-200,0,200,0,0
12800,-200,0,200,0,0
12801,-161,0,62,0,0
12802,-200,0,200,0,0
12803,-193,0,94,0,0
12804,-200,0,200,0,0
12805,-200,0,200,0,0
12806,-200,0,200,0,0
12807,-200,0,200,0,0
12808,-200,0,200,0,0
12809,-200,0,200,0,0
12810,-200,0,200,0,0
12811,-154,0,55,0,0
12812,-235,0,136,0,0
12813,-200,0,200,0,0
12814,-200,0,200,0,0
12815,-115,0,16,0,0
12816,-200,0,200,0,0
12817,301,1,200,0,0
12818,301,1,200,0,0
12819,-200,0,200,0,0
12820,-135,0,36,0,0
12821,-200,0,200,0,0
12822,-211,0,112,0,0
12823,-200,0,200,0,0
12824,301,1,200,0,0
12825,-200,0,200,0,0
12826,-197,0,98,0,0
12827,-177,0,78,0,0
12828,-200,0,200,0,0
12829,-215,0,116,0,0
12830,-200,0,200,0,0
12831,-200,0,200,0,0
12832,301,1,200,0,0
12833,-200,0,200,0,0
12834,-200,0,200,0,0
12835,-200,0,200,0,0
12836,-190,0,91,0,0
12837,-157,0,58,0,0
12838,-200,0,200,0,0
12839,301,1,200,0,0
12840,301,1,200,0,0
12841,-127,0,28,0,0
12842,301,1,200,0,0
12843,-200,0,200,0,0
12844,-246,0,147,0,0
12845,-200,0,200,0,0
12846,-104,0,5,0,0
12847,-200,0,200,0,0
12848,-200,0,200,0,0
12849,-266,0,167,0,0
12850,301,1,200,0,0
12851,-200,0,101,0,0
12852,301,1,200,0,0
12853,301,1,200,0,0
12854,-200,0,200,0,0
12855,-152,0,53,0,0
12856,-153,0,54,0,0
12857,-200,0,200,0,0
12858,301,1,200,0,0
12859,301,1,200,0,0
12860,-115,0,16,0,0
12861,301,1,200,0,0
12862,-137,0,38,0,0
12863,-164,0,65,0,0
12864,-261,0,162,0,0
12865,-203,0,104,0,0
12866,-228,0,129,0,0
12867,-200,0,200,0,0
12868,-269,0,170,0,0
12869,-200,0,200,0,0
12870,-200,0,200,0,0
12871,-294,0,195,0,0
12872,-200,0,200,0,0
12873,-200,0,200,0,0
12874,-200,0,200,0,0
12875,-198,0,99,0,0
12876,-191,0,92,0,0
12877,-200,0,200,0,0
12878,-200,0,200,0,0
12879,-200,0,200,0,0
12880,-222,0,123,0,0
12881,-200,0,200,0,0
12882,-200,0,200,0,0
12883,-118,0,19,0,0
12884,-200,0,200,0,0
12885,-200,0,200,0,0
12886,-200,0,200,0,0
12887,-239,0,140,0,0
12888,-200,0,200,0,0
12889,-200,0,200,0,0
12890,-135,0,36,0,0
12891,-249,0,150,0,0
12892,-155,0,56,0,0
12893,-200,0,200,0,0
12894,-200,0,200,0,0
12895,-266,0,167,0,0
12896,-200,0,200,0,0
12897,266,1,136,0,0
12898,301,1,200,0,0
12899,301,1,200,0,0
12900,-200,0,200,0,0
12901,261,1,141,0,0
12902,301,1,200,0,0
12903,-200,0,200,0,0
12904,-200,0,200,0,0
12905,-200,0,200,0,0
12906,-200,0,200,0,0
12907,-246,0,147,0,0
12908,301,1,200,0,0
12909,-128,0,29,0,0
12910,-245,0,146,0,0
12911,-220,0,121,0,0
12912,-200,0,200,0,0
12913,-200,0,200,0,0
12914,-174,0,75,0,0
12915,-200,0,200,0,0
12916,-161,0,62,0,0
12917,-194,0,95,0,0
12918,-230,0,131,0,0
12919,-192,0,93,0,0
12920,-200,0,200,0,0
12921,-200,0,200,0,0
12922,-184,0,85,0,0
12923,-230,0,131,0,0
12924,-200,0,200,0,0
12925,-265,0,166,0,0
12926,-200,0,200,0,0
12927,-177,0,179,1,0
12928,-200,0,200,0,0
12929,-249,0,150,0,0
12930,-269,0,170,0,0
12931,-114,0,15,0,0
12932,-274,0,175,0,0
12933,-200,0,200,0,0
12934,-282,0,183,0,0
12935,-145,0,46,0,0
12936,-232,0,133,0,0
12937,301,1,200,0,0
12938,-159,0,60,0,0
12939,-200,0,200,0,0
12940,-192,0,93,0,0
12941,-254,0,155,0,0
12942,-200,0,200,0,0
12943,-128,0,29,0,0
12944,-225,0,126,0,0
12945,-200,0,200,0,0
12946,-200,0,200,0,0
12947,-187,0,88,0,0
12948,301,1,200,0,0
12949,-180,0,81,0,0
12950,-140,0,41,0,0
12951,-103,0,4,0,0
12952,-200,0,200,0,0
12953,-200,0,200,0,0
12954,-297,0,198,0,0
12955,301,1,200,0,0
12956,301,1,200,0,0
12957,299,1,103,0,0
12958,301,1,200,0,0
12959,301,1,200,0,0
12960,-200,0,200,0,0
12961,-289,0,190,0,0
12962,-200,0,200,0,0
12963,-228,0,129,0,0
12964,-173,0,74,0,0
12965,-200,0,200,0,0
12966,-106,0,7,0,0
12967,-176,0,77,0,0
12968,-293,0,194,0,0
12969,301,1,200,0,0
12970,-200,0,200,0,0
12971,-272,0,173,0,0
12972,-165,0,66,0,0
12973,-193,0,94,0,0
12974,-295,0,196,0,0
12975,-192,0,93,0,0
12976,-200,0,200,0,0
12977,-200,0,200,0,0
12978,-200,0,200,0,0
12979,-293,0,194,0,0
12980,-200,0,200,0,0
12981,301,1,200,0,0
12982,-143,0,44,0,0
12983,-104,0,5,0,0
12984,-200,0,200,0,0
12985,-134,0,35,0,0
12986,-200,0,200,0,0
12987,-200,0,200,0,0
12988,-285,0,186,0,0
12989,-200,0,200,0,0
12990,301,1,200,0,0
12991,-200,0,200,0,0
12992,-130,0,31,0,0
12993,-200,0,200,0,0
12994,-200,0,200,0,0
12995,-200,0,200,0,0
12996,301,1,200,0,0
12997,-142,0,43,0,0
12998,301,1,200,0,0
12999,-200,0,200,0,0
13000,247,1,155,0,0
13001,-238,0,139,0,0
13002,-200,0,200,0,0
13003,-200,0,200,0,0
13004,-157,0,58,0,0
13005,-200,0,200,0,0
13006,-249,0,150,0,0
13007,-176,0,77,0,0
13008,-200,0,200,0,0
13009,301,1,200,0,0
13010,-200,0,200,0,0
13011,-200,0,200,0,0
13012,-167,0,68,0,0
13013,-166,0,67,0,0
13014,-136,0,37,0,0
13015,-199,0,100,0,0
13016,-200,0,200,0,0
13017,-200,0,200,0,0
13018,-200,0,200,0,0
13019,-242,0,143,0,0
13020,-200,0,200,0,0
13021,-200,0,200,0,0
13022,-200,0,200,0,0
13023,-200,0,200,0,0
13024,-200,0,200,0,0
13025,-200,0,200,0,0
13026,-258,0,159,0,0
13027,-200,0,200,0,0
13028,301,1,200,0,0
13029,-221,0,122,0,0
13030,301,1,200,0,0
13031,301,1,200,0,0
13032,-200,0,200,0,0
13033,-187,0,88,0,0
