episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
12142,-100,0,100,0,0
12143,-100,0,100,0,0
12144,-100,0,100,0,0
12145,-103,0,4,0,0
12146,-103,0,4,0,0
12147,-100,0,100,0,0
12148,-100,0,100,0,0
12149,-100,0,100,0,0
12150,-100,0,100,0,0
12151,-132,0,33,0,0
12152,-101,0,2,0,0
12153,-100,0,100,0,0
12154,-100,0,100,0,0
12155,-100,0,100,0,0
12156,-151,0,52,0,0
12157,-103,0,4,0,0
12158,-121,0,22,0,0
12159,-100,0,100,0,0
12160,-100,0,100,0,0
12161,-111,0,12,0,0
12162,-112,0,13,0,0
12163,-154,0,55,0,0
12164,-161,0,62,0,0
12165,-100,0,100,0,0
12166,-105,0,6,0,0
12167,-100,0,100,0,0
12168,-177,0,78,0,0
12169,-135,0,36,0,0
12170,-157,0,58,0,0
12171,-100,0,100,0,0
12172,-102,0,3,0,0
12173,-100,0,100,0,0
12174,-196,0,97,0,0
12175,-100,0,100,0,0
12176,-139,0,40,0,0
12177,-100,0,100,0,0
12178,-100,0,100,0,0
12179,-100,0,100,0,0
12180,-100,0,100,0,0
12181,-100,0,100,0,0
12182,-100,0,100,0,0
12183,-100,0,100,0,0
12184,-100,0,100,0,0
12185,-100,0,100,0,0
12186,-100,0,100,0,0
12187,-195,0,96,0,0
12188,-100,0,100,0,0
12189,-153,0,54,0,0
12190,-100,0,100,0,0
12191,-100,0,100,0,0
12192,-100,0,100,0,0
12193,-100,0,100,0,0
12194,-134,0,35,0,0
12195,-100,0,100,0,0
12196,-100,0,100,0,0
12197,-100,0,100,0,0
12198,-160,0,61,0,0
12199,-100,0,100,0,0
12200,-100,0,100,0,0
12201,-100,0,100,0,0
12202,-196,0,97,0,0
12203,-100,0,100,0,0
12204,-119,0,20,0,0
12205,-100,0,100,0,0
12206,-135,0,36,0,0
12207,-100,0,100,0,0
12208,-100,0,100,0,0
12209,-100,0,100,0,0
12210,-100,0,100,0,0
12211,-172,0,73,0,0
12212,-100,0,100,0,0
12213,-100,0,100,0,0
12214,-100,0,100,0,0
12215,-155,0,56,0,0
12216,-100,0,100,0,0
12217,-100,0,100,0,0
12218,-130,0,31,0,0
12219,-100,0,100,0,0
12220,-100,0,100,0,0
12221,-100,0,100,0,0
12222,-122,0,23,0,0
12223,-100,0,100,0,0
12224,-100,0,100,0,0
12225,-100,0,100,0,0
12226,-107,0,8,0,0
12227,-157,0,58,0,0
12228,-100,0,100,0,0
12229,-100,0,100,0,0
12230,-100,0,100,0,0
12231,-100,0,100,0,0
12232,-100,0,100,0,0
12233,-100,0,100,0,0
12234,-100,0,100,0,0
12235,-149,0,50,0,0
12236,-100,0,100,0,0
12237,-100,0,100,0,0
12238,-194,0,95,0,0
12239,-142,0,43,0,0
12240,-100,0,100,0,0
12241,-100,0,100,0,0
12242,-100,0,100,0,0
12243,-182,0,83,0,0
12244,-149,0,50,0,0
12245,-100,0,100,0,0
12246,-100,0,100,0,0
12247,-100,0,100,0,0
12248,-177,0,78,0,0
12249,-100,0,100,0,0
12250,-100,0,100,0,0
12251,-120,0,21,0,0
12252,-167,0,68,0,0
12253,-119,0,20,0,0
12254,-100,0,100,0,0
12255,-100,0,100,0,0
12256,-100,0,100,0,0
12257,-100,0,100,0,0
12258,-100,0,100,0,0
12259,-149,0,50,0,0
12260,-100,0,100,0,0
12261,-100,0,100,0,0
12262,-183,0,84,0,0
12263,-147,0,48,0,0
12264,-100,0,100,0,0
12265,-100,0,100,0,0
12266,-100,0,100,0,0
12267,-153,0,54,0,0
12268,-100,0,100,0,0
12269,-169,0,70,0,0
12270,-100,0,100,0,0
12271,-100,0,100,0,0
12272,-100,0,100,0,0
12273,-100,0,100,0,0
12274,-126,0,27,0,0
12275,-100,0,100,0,0
12276,-100,0,100,0,0
12277,-112,0,13,0,0
12278,-100,0,100,0,0
12279,-136,0,37,0,0
12280,-100,0,100,0,0
12281,-173,0,74,0,0
12282,-100,0,100,0,0
12283,-100,0,100,0,0
12284,-100,0,100,0,0
12285,-130,0,31,0,0
12286,-100,0,100,0,0
12287,-173,0,74,0,0
12288,-100,0,100,0,0
12289,-143,0,44,0,0
12290,-151,0,52,0,0
12291,-116,0,17,0,0
12292,-110,0,11,0,0
12293,-100,0,100,0,0
12294,-100,0,100,0,0
12295,-100,0,100,0,0
12296,-186,0,87,0,0
12297,-117,0,18,0,0
12298,-100,0,100,0,0
12299,-154,0,55,0,0
12300,-108,0,9,0,0
12301,-123,0,24,0,0
12302,-100,0,100,0,0
12303,-100,0,100,0,0
12304,-150,0,51,0,0
12305,-100,0,100,0,0
12306,-100,0,100,0,0
12307,-180,0,81,0,0
12308,-100,0,100,0,0
12309,-164,0,65,0,0
12310,-125,0,26,0,0
12311,-100,0,100,0,0
12312,-100,0,100,0,0
12313,-100,0,100,0,0
12314,-158,0,59,0,0
12315,-100,0,100,0,0
12316,-100,0,100,0,0
12317,-100,0,100,0,0
12318,-107,0,8,0,0
12319,-100,0,100,0,0
12320,-100,0,100,0,0
12321,-100,0,100,0,0
12322,-163,0,64,0,0
12323,-100,0,100,0,0
12324,-103,0,4,0,0
12325,-100,0,100,0,0
12326,-100,0,100,0,0
12327,-100,0,100,0,0
12328,-100,0,100,0,0
12329,-122,0,23,0,0
12330,-100,0,100,0,0
12331,-100,0,100,0,0
12332,-125,0,26,0,0
12333,-100,0,100,0,0
12334,-155,0,56,0,0
12335,-100,0,100,0,0
12336,-100,0,100,0,0
12337,-100,0,100,0,0
12338,-163,0,64,0,0
12339,-147,0,48,0,0
12340,-100,0,100,0,0
12341,-100,0,100,0,0
12342,-160,0,61,0,0
12343,-100,0,100,0,0
12344,-168,0,69,0,0
12345,-100,0,100,0,0
12346,-100,0,100,0,0
12347,-112,0,13,0,0
12348,-100,0,100,0,0
12349,-100,0,100,0,0
12350,-100,0,100,0,0
12351,-100,0,100,0,0
12352,-100,0,100,0,0
12353,-100,0,100,0,0
12354,-100,0,100,0,0
12355,-152,0,53,0,0
12356,-100,0,100,0,0
12357,-100,0,100,0,0
12358,-100,0,100,0,0
12359,-114,0,15,0,0
12360,-136,0,37,0,0
12361,-108,0,9,0,0
12362,-173,0,74,0,0
12363,-172,0,73,0,0
12364,-100,0,100,0,0
12365,-100,0,100,0,0
12366,-151,0,52,0,0
12367,-100,0,100,0,0
12368,-100,0,100,0,0
12369,-100,0,100,0,0
12370,-182,0,83,0,0
12371,-194,0,95,0,0
12372,-100,0,100,0,0
12373,-100,0,100,0,0
12374,-198,0,99,0,0
12375,-100,0,100,0,0
12376,-100,0,100,0,0
12377,-139,0,40,0,0
12378,-100,0,100,0,0
12379,-136,0,37,0,0
12380,-100,0,100,0,0
12381,-128,0,29,0,0
12382,-100,0,100,0,0
12383,-100,0,100,0,0
12384,-179,0,80,0,0
12385,-100,0,100,0,0
12386,-114,0,15,0,0
12387,-100,0,100,0,0
12388,-153,0,54,0,0
12389,-100,0,100,0,0
12390,-100,0,100,0,0
12391,-100,0,100,0,0
12392,-168,0,69,0,0
12393,-100,0,100,0,0
12394,-100,0,100,0,0
12395,-100,0,100,0,0
12396,-114,0,15,0,0
12397,-100,0,100,0,0
12398,-100,0,100,0,0
12399,-100,0,100,0,0
12400,-119,0,20,0,0
12401,-100,0,100,0,0
12402,-171,0,72,0,0
12403,-100,0,100,0,0
12404,-100,0,100,0,0
12405,-141,0,42,0,0
12406,-177,0,78,0,0
12407,-100,0,100,0,0
12408,-171,0,72,0,0
12409,-145,0,46,0,0
12410,-100,0,100,0,0
12411,-163,0,64,0,0
12412,-100,0,100,0,0
12413,-100,0,100,0,0
12414,-100,0,100,0,0
12415,-100,0,100,0,0
12416,-120,0,21,0,0
12417,-108,0,9,0,0
12418,-143,0,44,0,0
12419,-139,0,40,0,0
12420,-189,0,90,0,0
12421,-196,0,97,0,0
12422,-100,0,100,0,0
12423,-100,0,100,0,0
12424,-100,0,100,0,0
12425,-100,0,100,0,0
12426,-100,0,100,0,0
12427,-100,0,100,0,0
12428,-100,0,100,0,0
12429,-100,0,100,0,0
12430,-100,0,100,0,0
12431,-100,0,100,0,0
12432,-100,0,100,0,0
12433,-100,0,100,0,0
12434,-100,0,100,0,0
12435,-100,0,100,0,0
12436,-100,0,100,0,0
12437,-100,0,100,0,0
12438,-100,0,100,0,0
12439,-168,0,69,0,0
12440,-100,0,100,0,0
12441,-123,0,24,0,0
12442,-141,0,42,0,0
12443,-100,0,100,0,0
12444,-109,0,10,0,0
12445,-191,0,92,0,0
12446,-100,0,100,0,0
12447,-100,0,100,0,0
12448,-100,0,100,0,0
12449,-100,0,100,0,0
12450,-100,0,100,0,0
12451,-152,0,53,0,0
12452,-100,0,100,0,0
12453,-100,0,100,0,0
12454,-111,0,12,0,0
12455,-159,0,60,0,0
12456,-168,0,69,0,0
12457,-103,0,4,0,0
12458,-100,0,100,0,0
12459,-100,0,100,0,0
12460,-100,0,100,0,0
12461,-180,0,81,0,0
12462,-100,0,100,0,0
12463,-195,0,96,0,0
12464,-100,0,100,0,0
12465,-118,0,19,0,0
12466,-100,0,100,0,0
12467,-100,0,100,0,0
12468,-110,0,11,0,0
12469,-178,0,79,0,0
12470,-100,0,100,0,0
12471,-100,0,100,0,0
12472,-196,0,97,0,0
12473,-108,0,9,0,0
12474,-100,0,100,0,0
12475,-100,0,100,0,0
12476,-143,0,44,0,0
12477,-100,0,100,0,0
12478,-119,0,20,0,0
12479,-100,0,100,0,0
12480,-100,0,100,0,0
12481,333,1,69,0,0
12482,-103,0,4,0,0
12483,-100,0,100,0,0
12484,-162,0,63,0,0
12485,-100,0,100,0,0
12486,-104,0,5,0,0
12487,-168,0,69,0,0
12488,-147,0,48,0,0
12489,-100,0,100,0,0
12490,-100,0,100,0,0
12491,-100,0,100,0,0
12492,-194,0,95,0,0
12493,-116,0,17,0,0
12494,-100,0,100,0,0
12495,-100,0,100,0,0
12496,-100,0,100,0,0
12497,-139,0,40,0,0
12498,-171,0,72,0,0
12499,-182,0,83,0,0
12500,-100,0,100,0,0
12501,-117,0,18,0,0
12502,-169,0,70,0,0
12503,1,0,100,1,0
12504,-100,0,100,0,0
12505,-100,0,100,0,0
12506,-156,0,57,0,0
12507,-107,0,8,0,0
12508,-100,0,100,0,0
12509,-148,0,49,0,0
12510,-100,0,100,0,0
12511,-144,0,45,0,0
12512,-183,0,84,0,0
12513,-119,0,20,0,0
12514,-100,0,100,0,0
12515,-100,0,100,0,0
12516,-125,0,26,0,0
12517,-100,0,100,0,0
12518,-100,0,100,0,0
12519,-147,0,48,0,0
12520,-100,0,100,0,0
12521,-194,0,95,0,0
12522,-100,0,100,0,0
12523,-100,0,100,0,0
12524,-138,0,39,0,0
12525,-100,0,100,0,0
12526,-100,0,100,0,0
12527,-166,0,67,0,0
12528,-186,0,87,0,0
12529,-100,0,100,0,0
12530,-100,0,100,0,0
12531,-101,0,2,0,0
12532,-148,0,49,0,0
12533,-135,0,36,0,0
12534,-100,0,100,0,0
12535,-100,0,100,0,0
12536,-100,0,100,0,0
12537,-100,0,100,0,0
12538,-109,0,10,0,0
12539,-100,0,100,0,0
12540,-197,0,98,0,0
12541,-100,0,100,0,0
12542,-100,0,100,0,0
12543,-154,0,55,0,0
12544,-180,0,81,0,0
12545,-178,0,79,0,0
12546,-100,0,100,0,0
12547,-100,0,100,0,0
12548,-100,0,100,0,0
12549,-189,0,90,0,0
12550,-100,0,100,0,0
12551,-101,0,2,0,0
12552,-100,0,100,0,0
12553,-100,0,100,0,0
12554,-100,0,100,0,0
12555,-118,0,19,0,0
12556,-100,0,100,0,0
12557,-100,0,100,0,0
12558,-100,0,100,0,0
12559,-100,0,100,0,0
12560,-100,0,100,0,0
12561,-100,0,100,0,0
12562,-100,0,100,0,0
12563,-140,0,41,0,0
12564,-177,0,78,0,0
12565,-100,0,100,0,0
12566,-165,0,66,0,0
12567,-109,0,10,0,0
12568,-123,0,24,0,0
12569,-172,0,73,0,0
12570,-100,0,100,0,0
12571,-100,0,100,0,0
12572,-100,0,100,0,0
12573,-100,0,100,0,0
12574,-100,0,100,0,0
12575,-100,0,100,0,0
12576,-100,0,100,0,0
12577,-110,0,11,0,0
12578,-195,0,96,0,0
12579,-100,0,100,0,0
12580,-174,0,75,0,0
12581,-118,0,19,0,0
12582,-100,0,100,0,0
12583,-100,0,100,0,0
12584,-100,0,100,0,0
12585,-100,0,100,0,0
12586,-100,0,100,0,0
12587,-100,0,100,0,0
12588,-100,0,100,0,0
12589,-100,0,100,0,0
12590,-100,0,100,0,0
12591,-134,0,35,0,0
12592,-100,0,100,0,0
12593,-100,0,100,0,0
12594,-100,0,100,0,0
12595,-142,0,43,0,0
12596,-100,0,100,0,0
12597,-100,0,100,0,0
12598,-148,0,49,0,0
12599,-100,0,100,0,0
12600,-100,0,100,0,0
12601,-100,0,100,0,0
12602,-100,0,100,0,0
12603,-100,0,100,0,0
12604,-100,0,100,0,0
12605,-100,0,100,0,0
12606,-111,0,12,0,0
12607,-113,0,14,0,0
12608,-106,0,7,0,0
12609,-103,0,4,0,0
12610,-100,0,100,0,0
12611,-183,0,84,0,0
12612,-100,0,100,0,0
12613,-100,0,100,0,0
12614,-100,0,100,0,0
12615,-154,0,55,0,0
12616,-100,0,100,0,0
12617,-100,0,100,0,0
12618,-100,0,100,0,0
12619,-100,0,100,0,0
12620,-100,0,100,0,0
12621,-101,0,2,0,0
12622,-100,0,100,0,0
12623,-121,0,22,0,0
12624,-100,0,100,0,0
12625,-100,0,100,0,0
12626,-101,0,2,0,0
12627,-100,0,100,0,0
12628,-100,0,100,0,0
12629,-104,0,5,0,0
12630,-100,0,100,0,0
12631,-100,0,100,0,0
12632,-109,0,10,0,0
12633,-100,0,100,0,0
12634,-193,0,94,0,0
12635,-100,0,100,0,0
12636,-100,0,100,0,0
12637,-109,0,10,0,0
12638,-100,0,100,0,0
12639,-100,0,100,0,0
12640,-104,0,5,0,0
12641,-112,0,13,0,0
12642,-198,0,99,0,0
12643,-100,0,100,0,0
12644,-100,0,100,0,0
12645,-100,0,100,0,0
12646,-100,0,100,0,0
12647,-100,0,100,0,0
12648,-100,0,100,0,0
12649,-100,0,100,0,0
12650,-150,0,51,0,0
12651,-100,0,100,0,0
12652,-111,0,12,0,0
12653,-181,0,82,0,0
12654,-123,0,24,0,0
12655,-186,0,87,0,0
12656,-100,0,100,0,0
12657,-175,0,76,0,0
12658,-132,0,33,0,0
12659,-127,0,28,0,0
12660,-115,0,16,0,0
12661,-100,0,100,0,0
12662,-100,0,100,0,0
12663,-100,0,100,0,0
12664,-100,0,100,0,0
12665,-100,0,100,0,0
12666,-108,0,9,0,0
12667,-100,0,100,0,0
12668,-100,0,100,0,0
12669,-100,0,100,0,0
12670,-100,0,100,0,0
12671,-173,0,74,0,0
12672,-100,0,100,0,0
12673,-139,0,40,0,0
12674,-100,0,100,0,0
12675,-100,0,100,0,0
12676,-120,0,21,0,0
12677,-194,0,95,0,0
12678,-100,0,100,0,0
12679,-100,0,100,0,0
12680,-100,0,100,0,0
12681,-100,0,100,0,0
12682,-184,0,85,0,0
12683,-175,0,76,0,0
12684,-116,0,17,0,0
12685,-100,0,100,0,0
12686,-100,0,100,0,0
12687,-100,0,100,0,0
12688,-100,0,100,0,0
12689,-100,0,100,0,0
12690,-104,0,5,0,0
12691,-100,0,100,0,0
12692,-100,0,100,0,0
12693,-100,0,100,0,0
12694,-102,0,3,0,0
12695,-100,0,100,0,0
12696,-100,0,100,0,0
12697,-145,0,46,0,0
12698,-100,0,100,0,0
12699,-100,0,100,0,0
12700,-151,0,52,0,0
12701,-100,0,100,0,0
12702,-100,0,100,0,0
12703,-100,0,100,0,0
12704,-100,0,100,0,0
12705,-100,0,100,0,0
12706,401,1,100,0,0
12707,-179,0,80,0,0
12708,-100,0,100,0,0
12709,-100,0,100,0,0
12710,-100,0,100,0,0
12711,-100,0,100,0,0
12712,-100,0,100,0,0
12713,-100,0,100,0,0
12714,-100,0,100,0,0
12715,-115,0,16,0,0
12716,-100,0,100,0,0
12717,-100,0,100,0,0
12718,-100,0,100,0,0
12719,-100,0,100,0,0
12720,-156,0,57,0,0
12721,-100,0,100,0,0
12722,-100,0,100,0,0
12723,-184,0,85,0,0
12724,-100,0,100,0,0
12725,-100,0,100,0,0
12726,-100,0,100,0,0
12727,-100,0,100,0,0
12728,-100,0,100,0,0
12729,-146,0,47,0,0
12730,-100,0,100,0,0
12731,-100,0,100,0,0
12732,-100,0,100,0,0
12733,-132,0,33,0,0
12734,-100,0,100,0,0
12735,-136,0,37,0,0
12736,-123,0,24,0,0
12737,-198,0,99,0,0
12738,-100,0,100,0,0
12739,-100,0,100,0,0
12740,-100,0,100,0,0
12741,-100,0,100,0,0
12742,-100,0,100,0,0
12743,-100,0,100,0,0
12744,-100,0,100,0,0
12745,-102,0,3,0,0
12746,-100,0,100,0,0
12747,-117,0,18,0,0
12748,-100,0,100,0,0
12749,-137,0,38,0,0
12750,-100,0,100,0,0
12751,-100,0,100,0,0
12752,-132,0,33,0,0
12753,-100,0,100,0,0
12754,-100,0,100,0,0
12755,-165,0,66,0,0
12756,-100,0,100,0,0
12757,-100,0,100,0,0
12758,-100,0,100,0,0
12759,333,1,69,0,0
12760,-100,0,100,0,0
12761,1,0,100,1,0
12762,-100,0,100,0,0
12763,-110,0,11,0,0
12764,-114,0,15,0,0
12765,-104,0,5,0,0
12766,-103,0,4,0,0
12767,-100,0,100,0,0
12768,-177,0,78,0,0
12769,-123,0,24,0,0
12770,-100,0,100,0,0
12771,-100,0,100,0,0
12772,-100,0,100,0,0
12773,-162,0,63,0,0
12774,-100,0,100,0,0
12775,-126,0,27,0,0
12776,-100,0,100,0,0
12777,-135,0,36,0,0
12778,-100,0,100,0,0
12779,-106,0,7,0,0
12780,-100,0,100,0,0
12781,-100,0,100,0,0
12782,-100,0,100,0,0
12783,-101,0,2,0,0
12784,-100,0,100,0,0
12785,-100,0,100,0,0
12786,-198,0,99,0,0
12787,-100,0,100,0,0
12788,-157,0,58,0,0
12789,-167,0,68,0,0
12790,-112,0,13,0,0
12791,-131,0,32,0,0
12792,-100,0,100,0,0
12793,-100,0,100,0,0
12794,-100,0,100,0,0
12795,-100,0,100,0,0
12796,-100,0,100,0,0
12797,-183,0,84,0,0
12798,-100,0,100,0,0
12799,-100,0,100,0,0
12800,-120,0,21,0,0
12801,-100,0,100,0,0
12802,-105,0,6,0,0
12803,-184,0,85,0,0
12804,-100,0,100,0,0
12805,-100,0,100,0,0
12806,-110,0,11,0,0
12807,-193,0,94,0,0
12808,-134,0,35,0,0
12809,-100,0,100,0,0
12810,-100,0,100,0,0
12811,-100,0,100,0,0
12812,-100,0,100,0,0
12813,-100,0,100,0,0
12814,-100,0,100,0,0
12815,-100,0,100,0,0
12816,-100,0,100,0,0
12817,-129,0,30,0,0
12818,-100,0,100,0,0
12819,-112,0,13,0,0
12820,-100,0,100,0,0
12821,-100,0,100,0,0
12822,-100,0,100,0,0
12823,-100,0,100,0,0
12824,-100,0,100,0,0
12825,-142,0,43,0,0
12826,-100,0,100,0,0
12827,-100,0,100,0,0
12828,-100,0,100,0,0
12829,-100,0,100,0,0
12830,-100,0,100,0,0
12831,-100,0,100,0,0
12832,-100,0,100,0,0
12833,-100,0,100,0,0
12834,-100,0,100,0,0
12835,-100,0,100,0,0
12836,-149,0,50,0,0
12837,-100,0,100,0,0
12838,-101,0,2,0,0
12839,-100,0,100,0,0
12840,-100,0,100,0,0
12841,-100,0,100,0,0
12842,-192,0,93,0,0
12843,-100,0,100,0,0
12844,-102,0,3,0,0
12845,-100,0,100,0,0
12846,-163,0,64,0,0
12847,-100,0,100,0,0
12848,-125,0,26,0,0
12849,-100,0,100,0,0
12850,-131,0,32,0,0
12851,-104,0,5,0,0
12852,-100,0,100,0,0
12853,-100,0,100,0,0
12854,-109,0,10,0,0
12855,-100,0,100,0,0
12856,-191,0,92,0,0
12857,-147,0,48,0,0
12858,-133,0,34,0,0
12859,-100,0,100,0,0
12860,-100,0,100,0,0
12861,-100,0,100,0,0
12862,-100,0,100,0,0
12863,-100,0,100,0,0
12864,-140,0,41,0,0
12865,-100,0,100,0,0
12866,-100,0,100,0,0
12867,-118,0,19,0,0
12868,-100,0,100,0,0
12869,-100,0,100,0,0
12870,-100,0,100,0,0
12871,-100,0,100,0,0
12872,-130,0,31,0,0
12873,-100,0,100,0,0
12874,-100,0,100,0,0
12875,-100,0,100,0,0
12876,-171,0,72,0,0
12877,-100,0,100,0,0
12878,-100,0,100,0,0
12879,-100,0,100,0,0
12880,-100,0,100,0,0
12881,-100,0,100,0,0
12882,-100,0,100,0,0
12883,-100,0,100,0,0
12884,-100,0,100,0,0
12885,-141,0,42,0,0
12886,-191,0,92,0,0
12887,-100,0,100,0,0
12888,-148,0,49,0,0
12889,-100,0,100,0,0
12890,-100,0,100,0,0
12891,-100,0,100,0,0
12892,-100,0,100,0,0
12893,-100,0,100,0,0
12894,-100,0,100,0,0
12895,-100,0,100,0,0
12896,-101,0,2,0,0
12897,-100,0,100,0,0
12898,-100,0,100,0,0
12899,-184,0,85,0,0
12900,-132,0,33,0,0
12901,-159,0,60,0,0
12902,-140,0,41,0,0
12903,-100,0,100,0,0
12904,-100,0,100,0,0
12905,-100,0,100,0,0
12906,-100,0,100,0,0
12907,-161,0,62,0,0
12908,-100,0,100,0,0
12909,-100,0,100,0,0
12910,-173,0,74,0,0
12911,-140,0,41,0,0
12912,-100,0,100,0,0
12913,-194,0,95,0,0
12914,-118,0,19,0,0
12915,-100,0,100,0,0
12916,-164,0,65,0,0
12917,-100,0,100,0,0
12918,-100,0,100,0,0
12919,-100,0,100,0,0
12920,-100,0,100,0,0
12921,-100,0,100,0,0
12922,-172,0,73,0,0
12923,-100,0,100,0,0
12924,-100,0,100,0,0
12925,-100,0,100,0,0
12926,-100,0,100,0,0
12927,-100,0,100,0,0
12928,-173,0,74,0,0
12929,-100,0,100,0,0
12930,-100,0,100,0,0
12931,-100,0,100,0,0
12932,-100,0,100,0,0
12933,-100,0,100,0,0
12934,-100,0,100,0,0
12935,-100,0,100,0,0
12936,-141,0,42,0,0
12937,-100,0,100,0,0
12938,-100,0,100,0,0
12939,-100,0,100,0,0
12940,-100,0,100,0,0
12941,-100,0,100,0,0
12942,-100,0,100,0,0
12943,-186,0,87,0,0
12944,-100,0,100,0,0
12945,-109,0,10,0,0
12946,-100,0,100,0,0
12947,-127,0,28,0,0
12948,-100,0,100,0,0
12949,-183,0,84,0,0
12950,-111,0,12,0,0
12951,-100,0,100,0,0
12952,-100,0,100,0,0
12953,-100,0,100,0,0
12954,-100,0,100,0,0
12955,-100,0,100,0,0
12956,-100,0,100,0,0
12957,-165,0,66,0,0
12958,-100,0,100,0,0
12959,-138,0,39,0,0
12960,-100,0,100,0,0
12961,-100,0,100,0,0
12962,-100,0,100,0,0
12963,-148,0,49,0,0
12964,-100,0,100,0,0
12965,-100,0,100,0,0
12966,-100,0,100,0,0
12967,-100,0,100,0,0
12968,-100,0,100,0,0
12969,-158,0,59,0,0
12970,-100,0,100,0,0
12971,-100,0,100,0,0
12972,-100,0,100,0,0
12973,-117,0,18,0,0
12974,-111,0,12,0,0
12975,-100,0,100,0,0
12976,-100,0,100,0,0
12977,-100,0,100,0,0
12978,-100,0,100,0,0
12979,-100,0,100,0,0
12980,-112,0,13,0,0
12981,-100,0,100,0,0
12982,-100,0,100,0,0
12983,-100,0,100,0,0
12984,-100,0,100,0,0
12985,-100,0,100,0,0
12986,-193,0,94,0,0
12987,-100,0,100,0,0
12988,-100,0,100,0,0
12989,-100,0,100,0,0
12990,-141,0,42,0,0
12991,-100,0,100,0,0
12992,-100,0,100,0,0
12993,-100,0,100,0,0
12994,-100,0,100,0,0
12995,-100,0,100,0,0
12996,-100,0,100,0,0
12997,-100,0,100,0,0
12998,-178,0,79,0,0
12999,-100,0,100,0,0
13000,-172,0,73,0,0
13001,-100,0,100,0,0
13002,-153,0,54,0,0
13003,-104,0,5,0,0
13004,-145,0,46,0,0
13005,-188,0,89,0,0
13006,-120,0,21,0,0
13007,-100,0,100,0,0
13008,-100,0,100,0,0
13009,-100,0,100,0,0
13010,-101,0,2,0,0
13011,-100,0,100,0,0
13012,-104,0,5,0,0
13013,-178,0,79,0,0
13014,-100,0,100,0,0
13015,-100,0,100,0,0
13016,-100,0,100,0,0
13017,-100,0,100,0,0
13018,-113,0,14,0,0
13019,-173,0,74,0,0
13020,-100,0,100,0,0
13021,-100,0,100,0,0
13022,-100,0,100,0,0
13023,-100,0,100,0,0
13024,-100,0,100,0,0
13025,-100,0,100,0,0
13026,-181,0,82,0,0
13027,-100,0,100,0,0
13028,-100,0,100,0,0
13029,-100,0,100,0,0
13030,-100,0,100,0,0
13031,-169,0,70,0,0
13032,-100,0,100,0,0
13033,-100,0,100,0,0
13034,-161,0,62,0,0
13035,-100,0,100,0,0
13036,-100,0,100,0,0
13037,-100,0,100,0,0
13038,-100,0,100,0,0
13039,-128,0,29,0,0
13040,-100,0,100,0,0
13041,-179,0,80,0,0
13042,-100,0,100,0,0
13043,-100,0,100,0,0
13044,-100,0,100,0,0
13045,-100,0,100,0,0
13046,-100,0,100,0,0
13047,-106,0,7,0,0
13048,-166,0,67,0,0
13049,-100,0,100,0,0
13050,-142,0,43,0,0
13051,-100,0,100,0,0
13052,-116,0,17,0,0
13053,-100,0,100,0,0
13054,-100,0,100,0,0
13055,-115,0,16,0,0
13056,-100,0,100,0,0
13057,-100,0,100,0,0
13058,-100,0,100,0,0
13059,-138,0,39,0,0
13060,-181,0,82,0,0
13061,-169,0,70,0,0
13062,-181,0,82,0,0
13063,-179,0,80,0,0
13064,-100,0,100,0,0
13065,-189,0,90,0,0
13066,-100,0,100,0,0
13067,-100,0,100,0,0
13068,-113,0,14,0,0
13069,-110,0,11,0,0
13070,-100,0,100,0,0
13071,-167,0,68,0,0
13072,-145,0,46,0,0
13073,-100,0,100,0,0
13074,-100,0,100,0,0
13075,-149,0,50,0,0
13076,-71,0,73,1,0
13077,-100,0,100,0,0
13078,-100,0,100,0,0
13079,-100,0,100,0,0
13080,-83,0,85,1,0
13081,-100,0,100,0,0
13082,-100,0,100,0,0
13083,-143,0,44,0,0
13084,-100,0,100,0,0
13085,-161,0,62,0,0
13086,-100,0,100,0,0
13087,-148,0,49,0,0
13088,-100,0,100,0,0
13089,-100,0,100,0,0
13090,-127,0,28,0,0
13091,-100,0,100,0,0
13092,-100,0,100,0,0
13093,-100,0,100,0,0
13094,-100,0,100,0,0
13095,-100,0,100,0,0
13096,-100,0,100,0,0
13097,-105,0,6,0,0
13098,-100,0,100,0,0
13099,-100,0,100,0,0
13100,-100,0,100,0,0
13101,-175,0,76,0,0
13102,-100,0,100,0,0
13103,-100,0,100,0,0
13104,-100,0,100,0,0
13105,-182,0,83,0,0
13106,-100,0,100,0,0
13107,-100,0,100,0,0
13108,-102,0,3,0,0
13109,-100,0,100,0,0
13110,-100,0,100,0,0
13111,-100,0,100,0,0
13112,-100,0,100,0,0
13113,-100,0,100,0,0
13114,-100,0,100,0,0
13115,-100,0,100,0,0
13116,-102,0,3,0,0
13117,-100,0,100,0,0
13118,-100,0,100,0,0
13119,-100,0,100,0,0
13120,-100,0,100,0,0
13121,-176,0,77,0,0
13122,-100,0,100,0,0
13123,-162,0,63,0,0
13124,1,0,100,1,0
13125,-100,0,100,0,0
13126,-100,0,100,0,0
13127,-100,0,100,0,0
13128,-118,0,19,0,0
13129,-100,0,100,0,0
13130,-100,0,100,0,0
13131,-100,0,100,0,0
13132,-167,0,68,0,0
13133,-121,0,22,0,0
13134,-100,0,100,0,0
13135,-100,0,100,0,0
13136,-100,0,100,0,0
13137,-100,0,100,0,0
