episode,rewards,has_gold,step_per_episode,killed_wumpus,get_gold_and_return_home 
18208,-171,0,72,0,0
18209,-154,0,55,0,0
18210,-135,0,36,0,0
18211,-100,0,100,0,0
18212,-133,0,34,0,0
18213,-100,0,100,0,0
18214,-100,0,100,0,0
18215,-100,0,100,0,0
18216,-100,0,100,0,0
18217,-100,0,100,0,0
18218,-100,0,100,0,0
18219,-100,0,100,0,0
18220,-199,0,100,0,0
18221,-100,0,100,0,0
18222,-159,0,60,0,0
18223,-100,0,100,0,0
18224,-100,0,100,0,0
18225,-100,0,100,0,0
18226,-114,0,15,0,0
18227,-100,0,100,0,0
18228,-153,0,54,0,0
18229,-100,0,100,0,0
18230,-100,0,100,0,0
18231,-100,0,100,0,0
18232,-100,0,100,0,0
18233,-100,0,100,0,0
18234,-100,0,100,0,0
18235,-100,0,100,0,0
18236,-199,0,100,0,0
18237,-100,0,100,0,0
18238,-100,0,100,0,0
18239,-145,0,46,0,0
18240,-100,0,100,0,0
18241,-128,0,29,0,0
18242,-169,0,70,0,0
18243,-100,0,100,0,0
18244,-100,0,100,0,0
18245,-100,0,100,0,0
18246,-137,0,38,0,0
18247,-119,0,20,0,0
18248,-100,0,100,0,0
18249,-100,0,100,0,0
18250,-157,0,58,0,0
18251,-103,0,4,0,0
18252,-100,0,100,0,0
18253,-100,0,100,0,0
18254,-111,0,12,0,0
18255,-100,0,100,0,0
18256,-190,0,91,0,0
18257,-100,0,100,0,0
18258,-100,0,100,0,0
18259,-100,0,100,0,0
18260,-106,0,7,0,0
18261,-100,0,100,0,0
18262,-185,0,86,0,0
18263,-194,0,95,0,0
18264,-100,0,100,0,0
18265,-125,0,26,0,0
18266,401,1,100,0,0
18267,-139,0,40,0,0
18268,-152,0,53,0,0
18269,-100,0,100,0,0
18270,-159,0,60,0,0
18271,-100,0,100,0,0
18272,-100,0,100,0,0
18273,-100,0,100,0,0
18274,-110,0,11,0,0
18275,-100,0,100,0,0
18276,-100,0,100,0,0
18277,-178,0,79,0,0
18278,-169,0,70,0,0
18279,-100,0,100,0,0
18280,-100,0,100,0,0
18281,-100,0,100,0,0
18282,-114,0,15,0,0
18283,-100,0,100,0,0
18284,-100,0,100,0,0
18285,-100,0,100,0,0
18286,-100,0,100,0,0
18287,-172,0,73,0,0
18288,-100,0,100,0,0
18289,-100,0,100,0,0
18290,-113,0,14,0,0
18291,-158,0,59,0,0
18292,-172,0,73,0,0
18293,-100,0,100,0,0
18294,-104,0,5,0,0
18295,-197,0,98,0,0
18296,-189,0,90,0,0
18297,-167,0,68,0,0
18298,-100,0,100,0,0
18299,-100,0,100,0,0
18300,-143,0,44,0,0
18301,-100,0,100,0,0
18302,-184,0,85,0,0
18303,-100,0,100,0,0
18304,-100,0,100,0,0
18305,-100,0,100,0,0
18306,-103,0,4,0,0
18307,-100,0,100,0,0
18308,-100,0,100,0,0
18309,-164,0,65,0,0
18310,-112,0,13,0,0
18311,-105,0,6,0,0
18312,-100,0,100,0,0
18313,-171,0,72,0,0
18314,-100,0,100,0,0
18315,-100,0,100,0,0
18316,-119,0,20,0,0
18317,-192,0,93,0,0
18318,-100,0,100,0,0
18319,-139,0,40,0,0
18320,-103,0,4,0,0
18321,-100,0,100,0,0
18322,-106,0,7,0,0
18323,-100,0,100,0,0
18324,-147,0,48,0,0
18325,-100,0,100,0,0
18326,-100,0,100,0,0
18327,-100,0,100,0,0
18328,-100,0,100,0,0
18329,-100,0,100,0,0
18330,-156,0,57,0,0
18331,-100,0,100,0,0
18332,-103,0,4,0,0
18333,-100,0,100,0,0
18334,-100,0,100,0,0
18335,-178,0,79,0,0
18336,-151,0,52,0,0
18337,-100,0,100,0,0
18338,-169,0,70,0,0
18339,-115,0,16,0,0
18340,-100,0,100,0,0
18341,-100,0,100,0,0
18342,-100,0,100,0,0
18343,-100,0,100,0,0
18344,-118,0,19,0,0
18345,-100,0,100,0,0
18346,-139,0,40,0,0
18347,-100,0,100,0,0
18348,-117,0,18,0,0
18349,-100,0,100,0,0
18350,-100,0,100,0,0
18351,-100,0,100,0,0
18352,-110,0,11,0,0
18353,-134,0,35,0,0
18354,-100,0,100,0,0
18355,-100,0,100,0,0
18356,-100,0,100,0,0
18357,-100,0,100,0,0
18358,-189,0,90,0,0
18359,-100,0,100,0,0
18360,-100,0,100,0,0
18361,-100,0,100,0,0
18362,-100,0,100,0,0
18363,-100,0,100,0,0
18364,-100,0,100,0,0
18365,-100,0,100,0,0
18366,-130,0,31,0,0
18367,-100,0,100,0,0
18368,-195,0,96,0,0
18369,-100,0,100,0,0
18370,-100,0,100,0,0
18371,-100,0,100,0,0
18372,-111,0,12,0,0
18373,-100,0,100,0,0
18374,-100,0,100,0,0
18375,-100,0,100,0,0
18376,-100,0,100,0,0
18377,-100,0,100,0,0
18378,-127,0,28,0,0
18379,-129,0,30,0,0
18380,-100,0,100,0,0
18381,-100,0,100,0,0
18382,-100,0,100,0,0
18383,-170,0,71,0,0
18384,-109,0,10,0,0
18385,-100,0,100,0,0
18386,-100,0,100,0,0
18387,-164,0,65,0,0
18388,-195,0,96,0,0
18389,-100,0,100,0,0
18390,-133,0,34,0,0
18391,-131,0,32,0,0
18392,-100,0,100,0,0
18393,-100,0,100,0,0
18394,-100,0,100,0,0
18395,-100,0,100,0,0
18396,-100,0,100,0,0
18397,-112,0,13,0,0
18398,-100,0,100,0,0
18399,-100,0,100,0,0
18400,-100,0,100,0,0
18401,-100,0,100,0,0
18402,-152,0,53,0,0
18403,-100,0,100,0,0
18404,-138,0,39,0,0
18405,-100,0,100,0,0
18406,-100,0,100,0,0
18407,-100,0,100,0,0
18408,401,1,100,0,0
18409,-100,0,100,0,0
18410,-193,0,94,0,0
18411,316,1,86,0,0
18412,-199,0,100,0,0
18413,-142,0,43,0,0
18414,-133,0,34,0,0
18415,-100,0,100,0,0
18416,-100,0,100,0,0
18417,-129,0,30,0,0
18418,-100,0,100,0,0
18419,-111,0,12,0,0
18420,-100,0,100,0,0
18421,-100,0,100,0,0
18422,-100,0,100,0,0
18423,-100,0,100,0,0
18424,-100,0,100,0,0
18425,-100,0,100,0,0
18426,-100,0,100,0,0
18427,-191,0,92,0,0
18428,-100,0,100,0,0
18429,-100,0,100,0,0
18430,-142,0,43,0,0
18431,-183,0,84,0,0
18432,-100,0,100,0,0
18433,-165,0,66,0,0
18434,-100,0,100,0,0
18435,-100,0,100,0,0
18436,-100,0,100,0,0
18437,-100,0,100,0,0
18438,-100,0,100,0,0
18439,-105,0,6,0,0
18440,-100,0,100,0,0
18441,-100,0,100,0,0
18442,-133,0,34,0,0
18443,-121,0,22,0,0
18444,-100,0,100,0,0
18445,-100,0,100,0,0
18446,-100,0,100,0,0
18447,-140,0,41,0,0
18448,-131,0,32,0,0
18449,-100,0,100,0,0
18450,-164,0,65,0,0
18451,-100,0,100,0,0
18452,-100,0,100,0,0
18453,-100,0,100,0,0
18454,-163,0,64,0,0
18455,-121,0,22,0,0
18456,-100,0,100,0,0
18457,-131,0,32,0,0
18458,-138,0,39,0,0
18459,-141,0,42,0,0
18460,-171,0,72,0,0
18461,-100,0,100,0,0
18462,-100,0,100,0,0
18463,-100,0,100,0,0
18464,-102,0,3,0,0
18465,-100,0,100,0,0
18466,-100,0,100,0,0
18467,-100,0,100,0,0
18468,-167,0,68,0,0
18469,-100,0,100,0,0
18470,-100,0,100,0,0
18471,-100,0,100,0,0
18472,-121,0,22,0,0
18473,401,1,100,0,0
18474,-100,0,100,0,0
18475,-174,0,75,0,0
18476,-102,0,3,0,0
18477,-100,0,100,0,0
18478,-100,0,100,0,0
18479,-199,0,100,0,0
18480,-117,0,18,0,0
18481,-100,0,100,0,0
18482,-100,0,100,0,0
18483,-100,0,100,0,0
18484,-101,0,2,0,0
18485,-144,0,45,0,0
18486,-113,0,14,0,0
18487,-100,0,100,0,0
18488,-100,0,100,0,0
18489,-100,0,100,0,0
18490,-100,0,100,0,0
18491,-100,0,100,0,0
18492,401,1,100,0,0
18493,-100,0,100,0,0
18494,-160,0,61,0,0
18495,-100,0,100,0,0
18496,-121,0,22,0,0
18497,-100,0,100,0,0
18498,-100,0,100,0,0
18499,-100,0,100,0,0
18500,-100,0,100,0,0
18501,-100,0,100,0,0
18502,-100,0,100,0,0
18503,-100,0,100,0,0
18504,-100,0,100,0,0
18505,-167,0,68,0,0
18506,-100,0,100,0,0
18507,-100,0,100,0,0
18508,-100,0,100,0,0
18509,-100,0,100,0,0
18510,-103,0,4,0,0
18511,-100,0,100,0,0
18512,-138,0,39,0,0
18513,-100,0,100,0,0
18514,-100,0,100,0,0
18515,-108,0,9,0,0
18516,-126,0,27,0,0
18517,-120,0,21,0,0
18518,-100,0,100,0,0
18519,-100,0,100,0,0
18520,-100,0,100,0,0
18521,-100,0,100,0,0
18522,-100,0,100,0,0
18523,-100,0,100,0,0
18524,-185,0,86,0,0
18525,-100,0,100,0,0
18526,401,1,100,0,0
18527,-100,0,100,0,0
18528,-101,0,2,0,0
18529,-179,0,80,0,0
18530,-100,0,100,0,0
18531,-100,0,100,0,0
18532,-100,0,100,0,0
18533,-100,0,100,0,0
18534,-134,0,35,0,0
18535,-133,0,34,0,0
18536,-100,0,100,0,0
18537,-100,0,100,0,0
18538,-185,0,86,0,0
18539,-100,0,100,0,0
18540,-100,0,100,0,0
18541,-100,0,100,0,0
18542,-100,0,100,0,0
18543,-100,0,100,0,0
18544,-144,0,45,0,0
18545,-100,0,100,0,0
18546,-136,0,37,0,0
18547,-181,0,82,0,0
18548,-150,0,51,0,0
18549,-100,0,100,0,0
18550,-100,0,100,0,0
18551,-100,0,100,0,0
18552,-100,0,100,0,0
18553,-100,0,100,0,0
18554,-100,0,100,0,0
18555,-100,0,100,0,0
18556,-175,0,76,0,0
18557,-126,0,27,0,0
18558,-100,0,100,0,0
18559,-100,0,100,0,0
18560,-100,0,100,0,0
18561,-172,0,73,0,0
18562,-100,0,100,0,0
18563,-100,0,100,0,0
18564,-100,0,100,0,0
18565,-100,0,100,0,0
18566,-100,0,100,0,0
18567,-100,0,100,0,0
18568,-100,0,100,0,0
18569,-100,0,100,0,0
18570,-100,0,100,0,0
18571,-100,0,100,0,0
18572,-100,0,100,0,0
18573,-106,0,7,0,0
18574,-100,0,100,0,0
18575,-100,0,100,0,0
18576,-166,0,67,0,0
18577,401,1,100,0,0
18578,-100,0,100,0,0
18579,-100,0,100,0,0
18580,-100,0,100,0,0
18581,-161,0,62,0,0
18582,-100,0,100,0,0
18583,-109,0,10,0,0
18584,-131,0,32,0,0
18585,-100,0,100,0,0
18586,-142,0,43,0,0
18587,-100,0,100,0,0
18588,-100,0,100,0,0
18589,-100,0,100,0,0
18590,-157,0,58,0,0
18591,-100,0,100,0,0
18592,-192,0,93,0,0
18593,-145,0,46,0,0
18594,-196,0,97,0,0
18595,-112,0,13,0,0
18596,-115,0,16,0,0
18597,-100,0,100,0,0
18598,310,1,92,0,0
18599,-100,0,100,0,0
18600,-104,0,5,0,0
18601,-100,0,100,0,0
18602,-110,0,11,0,0
18603,-100,0,100,0,0
18604,-146,0,47,0,0
18605,-193,0,94,0,0
18606,-100,0,100,0,0
18607,-197,0,98,0,0
18608,-104,0,5,0,0
18609,-100,0,100,0,0
18610,-135,0,36,0,0
18611,-100,0,100,0,0
18612,-189,0,90,0,0
18613,-100,0,100,0,0
18614,-120,0,21,0,0
18615,-166,0,67,0,0
18616,-134,0,35,0,0
18617,-100,0,100,0,0
18618,-101,0,2,0,0
18619,-100,0,100,0,0
18620,-101,0,2,0,0
18621,-100,0,100,0,0
18622,-100,0,100,0,0
18623,-105,0,6,0,0
18624,-198,0,99,0,0
18625,-101,0,2,0,0
18626,-100,0,100,0,0
18627,-100,0,100,0,0
18628,-190,0,91,0,0
18629,-115,0,16,0,0
18630,-100,0,100,0,0
18631,-100,0,100,0,0
18632,-168,0,69,0,0
18633,-114,0,15,0,0
18634,-100,0,100,0,0
18635,-101,0,2,0,0
18636,-100,0,100,0,0
18637,-174,0,75,0,0
18638,-100,0,100,0,0
18639,-137,0,38,0,0
18640,-161,0,62,0,0
18641,-130,0,31,0,0
18642,-171,0,72,0,0
18643,-100,0,100,0,0
18644,-100,0,100,0,0
18645,-180,0,81,0,0
18646,-143,0,44,0,0
18647,-100,0,100,0,0
18648,-109,0,10,0,0
18649,-100,0,100,0,0
18650,-100,0,100,0,0
18651,-101,0,2,0,0
18652,-100,0,100,0,0
18653,-179,0,80,0,0
18654,-110,0,11,0,0
18655,-100,0,100,0,0
18656,-100,0,100,0,0
18657,-100,0,100,0,0
18658,-100,0,100,0,0
18659,-100,0,100,0,0
18660,-103,0,4,0,0
18661,-100,0,100,0,0
18662,-100,0,100,0,0
18663,-192,0,93,0,0
18664,-100,0,100,0,0
18665,-186,0,87,0,0
18666,-149,0,50,0,0
18667,-100,0,100,0,0
18668,-100,0,100,0,0
18669,-100,0,100,0,0
18670,-100,0,100,0,0
18671,-100,0,100,0,0
18672,-100,0,100,0,0
18673,-100,0,100,0,0
18674,-100,0,100,0,0
18675,-100,0,100,0,0
18676,-149,0,50,0,0
18677,-100,0,100,0,0
18678,-185,0,86,0,0
18679,-100,0,100,0,0
18680,-100,0,100,0,0
18681,-100,0,100,0,0
18682,-100,0,100,0,0
18683,-155,0,56,0,0
18684,-100,0,100,0,0
18685,-100,0,100,0,0
18686,-100,0,100,0,0
18687,-100,0,100,0,0
18688,-100,0,100,0,0
18689,-100,0,100,0,0
18690,-100,0,100,0,0
18691,-100,0,100,0,0
18692,-100,0,100,0,0
18693,-126,0,27,0,0
18694,-160,0,61,0,0
18695,-179,0,80,0,0
18696,-100,0,100,0,0
18697,-161,0,62,0,0
18698,-128,0,29,0,0
18699,-167,0,68,0,0
18700,-100,0,100,0,0
18701,-169,0,70,0,0
18702,-191,0,92,0,0
18703,-115,0,16,0,0
18704,-100,0,100,0,0
18705,-100,0,100,0,0
18706,-163,0,64,0,0
18707,-137,0,38,0,0
18708,-100,0,100,0,0
18709,-134,0,35,0,0
18710,-187,0,88,0,0
18711,-153,0,54,0,0
18712,-111,0,12,0,0
18713,-100,0,100,0,0
18714,-126,0,27,0,0
18715,-100,0,100,0,0
18716,-188,0,89,0,0
18717,-100,0,100,0,0
18718,-108,0,9,0,0
18719,-100,0,100,0,0
18720,-100,0,100,0,0
18721,-100,0,100,0,0
18722,-100,0,100,0,0
18723,-100,0,100,0,0
18724,-116,0,17,0,0
18725,-100,0,100,0,0
18726,-100,0,100,0,0
18727,-105,0,6,0,0
18728,-100,0,100,0,0
18729,-100,0,100,0,0
18730,-100,0,100,0,0
18731,-100,0,100,0,0
18732,-156,0,57,0,0
18733,-198,0,99,0,0
18734,-103,0,4,0,0
18735,-100,0,100,0,0
18736,-130,0,31,0,0
18737,-100,0,100,0,0
18738,-100,0,100,0,0
18739,-100,0,100,0,0
18740,-100,0,100,0,0
18741,-100,0,100,0,0
18742,-100,0,100,0,0
18743,-100,0,100,0,0
18744,-100,0,100,0,0
18745,-100,0,100,0,0
18746,-100,0,100,0,0
18747,-171,0,72,0,0
18748,-131,0,32,0,0
18749,-100,0,100,0,0
18750,-100,0,100,0,0
18751,-100,0,100,0,0
18752,-100,0,100,0,0
18753,-100,0,100,0,0
18754,-100,0,100,0,0
18755,-178,0,79,0,0
18756,-100,0,100,0,0
18757,-100,0,100,0,0
18758,-100,0,100,0,0
18759,-123,0,24,0,0
18760,-107,0,8,0,0
18761,-100,0,100,0,0
18762,-105,0,6,0,0
18763,-100,0,100,0,0
18764,-100,0,100,0,0
18765,-100,0,100,0,0
18766,-100,0,100,0,0
18767,-100,0,100,0,0
18768,401,1,100,0,0
18769,-100,0,100,0,0
18770,-185,0,86,0,0
18771,-100,0,100,0,0
18772,-127,0,28,0,0
18773,-100,0,100,0,0
18774,-100,0,100,0,0
18775,-157,0,58,0,0
18776,-100,0,100,0,0
18777,-110,0,11,0,0
18778,-199,0,100,0,0
18779,-176,0,77,0,0
18780,-100,0,100,0,0
18781,-100,0,100,0,0
18782,-100,0,100,0,0
18783,-123,0,24,0,0
18784,-123,0,24,0,0
18785,-100,0,100,0,0
18786,-180,0,81,0,0
18787,-101,0,2,0,0
18788,-146,0,47,0,0
18789,-122,0,23,0,0
18790,-100,0,100,0,0
18791,-100,0,100,0,0
18792,-152,0,53,0,0
18793,-100,0,100,0,0
18794,-100,0,100,0,0
18795,-100,0,100,0,0
18796,-100,0,100,0,0
18797,-100,0,100,0,0
18798,-100,0,100,0,0
18799,-100,0,100,0,0
18800,-100,0,100,0,0
18801,-103,0,4,0,0
18802,-100,0,100,0,0
18803,-100,0,100,0,0
18804,-166,0,67,0,0
18805,-100,0,100,0,0
18806,-100,0,100,0,0
18807,-100,0,100,0,0
18808,-100,0,100,0,0
18809,-100,0,100,0,0
18810,-100,0,100,0,0
18811,-115,0,16,0,0
18812,-100,0,100,0,0
18813,-100,0,100,0,0
18814,-100,0,100,0,0
18815,-100,0,100,0,0
18816,-100,0,100,0,0
18817,-100,0,100,0,0
18818,-183,0,84,0,0
18819,-115,0,16,0,0
18820,-100,0,100,0,0
18821,-100,0,100,0,0
18822,-130,0,31,0,0
18823,-136,0,37,0,0
18824,-100,0,100,0,0
18825,-100,0,100,0,0
18826,-100,0,100,0,0
18827,-144,0,45,0,0
18828,-147,0,48,0,0
18829,-100,0,100,0,0
18830,-100,0,100,0,0
18831,-100,0,100,0,0
18832,-100,0,100,0,0
18833,-100,0,100,0,0
18834,-170,0,71,0,0
18835,-100,0,100,0,0
18836,-183,0,84,0,0
18837,-100,0,100,0,0
18838,-100,0,100,0,0
18839,-100,0,100,0,0
18840,-100,0,100,0,0
18841,-140,0,41,0,0
18842,-175,0,76,0,0
18843,-188,0,89,0,0
18844,-100,0,100,0,0
18845,-100,0,100,0,0
18846,-132,0,33,0,0
18847,-100,0,100,0,0
18848,-109,0,10,0,0
18849,-198,0,99,0,0
18850,-143,0,44,0,0
18851,-130,0,31,0,0
18852,-100,0,100,0,0
18853,-100,0,100,0,0
18854,-158,0,59,0,0
18855,-100,0,100,0,0
18856,-100,0,100,0,0
18857,-100,0,100,0,0
18858,-100,0,100,0,0
18859,-100,0,100,0,0
18860,-106,0,7,0,0
18861,-100,0,100,0,0
18862,-100,0,100,0,0
18863,-186,0,87,0,0
18864,-100,0,100,0,0
18865,-100,0,100,0,0
18866,-119,0,20,0,0
18867,-100,0,100,0,0
18868,-100,0,100,0,0
18869,-120,0,21,0,0
18870,-147,0,48,0,0
18871,-198,0,99,0,0
18872,-100,0,100,0,0
18873,-100,0,100,0,0
18874,-100,0,100,0,0
18875,-150,0,51,0,0
18876,-146,0,47,0,0
18877,-110,0,11,0,0
18878,-100,0,100,0,0
18879,-100,0,100,0,0
18880,-158,0,59,0,0
18881,-100,0,100,0,0
18882,-166,0,67,0,0
18883,-100,0,100,0,0
18884,-100,0,100,0,0
18885,-106,0,7,0,0
18886,-100,0,100,0,0
18887,-100,0,100,0,0
18888,-127,0,28,0,0
18889,-146,0,47,0,0
18890,-122,0,23,0,0
18891,-112,0,13,0,0
18892,-143,0,44,0,0
18893,-100,0,100,0,0
18894,-100,0,100,0,0
18895,-100,0,100,0,0
18896,-100,0,100,0,0
18897,-100,0,100,0,0
18898,-180,0,81,0,0
18899,-126,0,27,0,0
18900,-100,0,100,0,0
18901,-198,0,99,0,0
18902,-153,0,54,0,0
18903,-100,0,100,0,0
18904,-184,0,85,0,0
18905,-100,0,100,0,0
18906,-195,0,96,0,0
18907,-100,0,100,0,0
18908,-100,0,100,0,0
18909,-100,0,100,0,0
18910,-132,0,33,0,0
18911,-100,0,100,0,0
18912,-100,0,100,0,0
18913,-139,0,40,0,0
18914,-154,0,55,0,0
18915,-126,0,27,0,0
18916,-100,0,100,0,0
18917,-176,0,77,0,0
18918,-100,0,100,0,0
18919,-100,0,100,0,0
18920,-188,0,89,0,0
18921,-100,0,100,0,0
18922,-100,0,100,0,0
18923,-100,0,100,0,0
18924,-100,0,100,0,0
18925,-100,0,100,0,0
18926,-102,0,3,0,0
18927,-100,0,100,0,0
18928,-100,0,100,0,0
18929,-100,0,100,0,0
18930,-100,0,100,0,0
18931,-141,0,42,0,0
18932,-100,0,100,0,0
18933,-100,0,100,0,0
18934,-100,0,100,0,0
18935,360,1,42,0,0
18936,-182,0,83,0,0
18937,-118,0,19,0,0
18938,-198,0,99,0,0
18939,-100,0,100,0,0
18940,-100,0,100,0,0
18941,-152,0,53,0,0
18942,-100,0,100,0,0
18943,-100,0,100,0,0
18944,-100,0,100,0,0
18945,-11,0,13,1,0
18946,-180,0,81,0,0
18947,-141,0,42,0,0
18948,-100,0,100,0,0
18949,-100,0,100,0,0
18950,-154,0,55,0,0
18951,-166,0,67,0,0
18952,-100,0,100,0,0
18953,-100,0,100,0,0
18954,-100,0,100,0,0
18955,-100,0,100,0,0
18956,-100,0,100,0,0
18957,-100,0,100,0,0
18958,-100,0,100,0,0
18959,-100,0,100,0,0
18960,-100,0,100,0,0
18961,-100,0,100,0,0
18962,-100,0,100,0,0
18963,-100,0,100,0,0
18964,-100,0,100,0,0
18965,-133,0,34,0,0
18966,-157,0,58,0,0
18967,-100,0,100,0,0
18968,-184,0,85,0,0
18969,-100,0,100,0,0
18970,-100,0,100,0,0
18971,-100,0,100,0,0
18972,-100,0,100,0,0
18973,-143,0,44,0,0
18974,-100,0,100,0,0
18975,-173,0,74,0,0
18976,-100,0,100,0,0
18977,-109,0,10,0,0
18978,-127,0,28,0,0
18979,-100,0,100,0,0
18980,-100,0,100,0,0
18981,-174,0,75,0,0
18982,-100,0,100,0,0
18983,-135,0,36,0,0
18984,-100,0,100,0,0
18985,-100,0,100,0,0
18986,-100,0,100,0,0
18987,-101,0,2,0,0
18988,-100,0,100,0,0
18989,-193,0,94,0,0
18990,-100,0,100,0,0
18991,-148,0,49,0,0
18992,-100,0,100,0,0
18993,-100,0,100,0,0
18994,-175,0,76,0,0
18995,-100,0,100,0,0
18996,-114,0,15,0,0
18997,-100,0,100,0,0
18998,401,1,100,0,0
18999,-100,0,100,0,0
19000,-128,0,29,0,0
19001,-166,0,67,0,0
19002,-100,0,100,0,0
19003,-100,0,100,0,0
19004,-119,0,20,0,0
19005,-100,0,100,0,0
19006,-100,0,100,0,0
19007,-100,0,100,0,0
19008,-109,0,10,0,0
19009,-144,0,45,0,0
19010,-100,0,100,0,0
19011,-100,0,100,0,0
19012,-100,0,100,0,0
19013,-100,0,100,0,0
19014,-103,0,4,0,0
19015,-163,0,64,0,0
19016,-100,0,100,0,0
19017,-147,0,48,0,0
19018,-100,0,100,0,0
19019,-161,0,62,0,0
19020,-190,0,91,0,0
19021,-100,0,100,0,0
19022,-100,0,100,0,0
19023,-100,0,100,0,0
19024,-100,0,100,0,0
19025,-100,0,100,0,0
19026,-130,0,31,0,0
19027,-106,0,7,0,0
19028,-100,0,100,0,0
19029,-100,0,100,0,0
19030,-100,0,100,0,0
19031,-100,0,100,0,0
19032,-163,0,64,0,0
19033,-194,0,95,0,0
19034,-100,0,100,0,0
19035,-100,0,100,0,0
19036,-100,0,100,0,0
19037,-179,0,80,0,0
19038,-172,0,73,0,0
19039,-100,0,100,0,0
19040,-171,0,72,0,0
19041,-100,0,100,0,0
19042,401,1,100,0,0
19043,-110,0,11,0,0
19044,-100,0,100,0,0
19045,-100,0,100,0,0
19046,-138,0,39,0,0
19047,-124,0,25,0,0
19048,-100,0,100,0,0
19049,-100,0,100,0,0
19050,-100,0,100,0,0
19051,-100,0,100,0,0
19052,-100,0,100,0,0
19053,-143,0,44,0,0
19054,-100,0,100,0,0
19055,-100,0,100,0,0
19056,-100,0,100,0,0
19057,-101,0,2,0,0
19058,-100,0,100,0,0
19059,-167,0,68,0,0
19060,-100,0,100,0,0
19061,-192,0,93,0,0
19062,-116,0,17,0,0
19063,-100,0,100,0,0
19064,-100,0,100,0,0
19065,-100,0,100,0,0
19066,-100,0,100,0,0
19067,-100,0,100,0,0
19068,-113,0,14,0,0
19069,-100,0,100,0,0
19070,-189,0,90,0,0
19071,-100,0,100,0,0
19072,-117,0,18,0,0
19073,-196,0,97,0,0
19074,-100,0,100,0,0
19075,-134,0,35,0,0
19076,-122,0,23,0,0
19077,-186,0,87,0,0
19078,-153,0,54,0,0
19079,-100,0,100,0,0
19080,-100,0,100,0,0
19081,-172,0,73,0,0
19082,-100,0,100,0,0
19083,-100,0,100,0,0
19084,-176,0,77,0,0
19085,-100,0,100,0,0
19086,-100,0,100,0,0
19087,-100,0,100,0,0
19088,-100,0,100,0,0
19089,-146,0,47,0,0
19090,-100,0,100,0,0
19091,-100,0,100,0,0
19092,-132,0,33,0,0
19093,-100,0,100,0,0
19094,-136,0,37,0,0
19095,-100,0,100,0,0
19096,-100,0,100,0,0
19097,-103,0,4,0,0
19098,-180,0,81,0,0
19099,-192,0,93,0,0
19100,-100,0,100,0,0
19101,-100,0,100,0,0
19102,-131,0,32,0,0
19103,-100,0,100,0,0
19104,-135,0,36,0,0
19105,-150,0,51,0,0
19106,-154,0,55,0,0
19107,-100,0,100,0,0
19108,-198,0,99,0,0
19109,-100,0,100,0,0
19110,-100,0,100,0,0
19111,-100,0,100,0,0
19112,-125,0,26,0,0
19113,-100,0,100,0,0
19114,-100,0,100,0,0
19115,-100,0,100,0,0
19116,-103,0,4,0,0
19117,-100,0,100,0,0
19118,-114,0,15,0,0
19119,-100,0,100,0,0
19120,-196,0,97,0,0
19121,-100,0,100,0,0
19122,-101,0,2,0,0
19123,-150,0,51,0,0
19124,-100,0,100,0,0
19125,-100,0,100,0,0
19126,-134,0,35,0,0
19127,-100,0,100,0,0
19128,-100,0,100,0,0
19129,-142,0,43,0,0
19130,-100,0,100,0,0
19131,-100,0,100,0,0
19132,-100,0,100,0,0
19133,-165,0,66,0,0
19134,-100,0,100,0,0
19135,-100,0,100,0,0
19136,-100,0,100,0,0
19137,-100,0,100,0,0
19138,-100,0,100,0,0
19139,-100,0,100,0,0
19140,-100,0,100,0,0
19141,-100,0,100,0,0
19142,-117,0,18,0,0
19143,-100,0,100,0,0
19144,-100,0,100,0,0
19145,-100,0,100,0,0
19146,-170,0,71,0,0
19147,-100,0,100,0,0
19148,-100,0,100,0,0
19149,-100,0,100,0,0
19150,-140,0,41,0,0
19151,-100,0,100,0,0
19152,-158,0,59,0,0
19153,-194,0,95,0,0
19154,-100,0,100,0,0
19155,-100,0,100,0,0
19156,-100,0,100,0,0
19157,-100,0,100,0,0
19158,-100,0,100,0,0
19159,-100,0,100,0,0
19160,-100,0,100,0,0
19161,-171,0,72,0,0
19162,-119,0,20,0,0
19163,-100,0,100,0,0
19164,-100,0,100,0,0
19165,-178,0,79,0,0
19166,-100,0,100,0,0
19167,-100,0,100,0,0
19168,-100,0,100,0,0
19169,-100,0,100,0,0
19170,-100,0,100,0,0
19171,-165,0,66,0,0
19172,-190,0,91,0,0
19173,-100,0,100,0,0
19174,-100,0,100,0,0
19175,-100,0,100,0,0
19176,-100,0,100,0,0
19177,-100,0,100,0,0
19178,-100,0,100,0,0
19179,-140,0,41,0,0
19180,-100,0,100,0,0
19181,401,1,100,0,0
19182,-127,0,28,0,0
19183,-100,0,100,0,0
19184,-118,0,19,0,0
19185,-100,0,100,0,0
19186,-100,0,100,0,0
19187,-100,0,100,0,0
19188,-100,0,100,0,0
19189,-171,0,72,0,0
19190,-100,0,100,0,0
19191,-100,0,100,0,0
19192,-100,0,100,0,0
19193,-105,0,6,0,0
19194,-100,0,100,0,0
19195,-100,0,100,0,0
19196,-100,0,100,0,0
19197,-100,0,100,0,0
19198,-110,0,11,0,0
19199,-172,0,73,0,0
19200,401,1,100,0,0
19201,-100,0,100,0,0
19202,-100,0,100,0,0
19203,-100,0,100,0,0
19204,-100,0,100,0,0
19205,-100,0,100,0,0
